# ionizations_in_target_per_event
33
2
9
64
3
5
2
1
23
1
2
4
24
1
2
4
3
2
5
3
2
3
9
2
1
6
2
1
0
3
4
6
5
4
5
8
2
1
4
1
8
1
9
3
13
2
6
5
16
4
7
3
8
4
2
19
1
3
1
7
5
6
3
6
8
0
2
27
5
37
1
10
3
2
2
7
4
15
2
2
2
16
2
0
1
2
1
2
7
7
4
7
0
2
7
5
17
2
3
2
1
3
7
0
3
0
7
5
4
2
5
16
24
6
2
4
2
3
7
10
3
4
2
5
1
2
4
5
5
3
14
2
8
64
0
5
8
45
6
3
0
2
4
26
12
1
0
2
4
3
12
4
1
5
7
6
8
2
47
2
5
4
2
5
10
4
8
8
7
5
1
2
3
9
1
2
1
3
1
8
0
8
4
7
4
5
2
4
12
5
4
10
3
7
0
8
2
3
2
1
2
27
9
4
6
2
7
0
2
0
0
10
1
5
11
3
5
1
6
3
6
1
6
0
37
4
3
5
6
8
7
0
7
9
12
8
14
2
2
3
1
3
3
10
2
23
1
3
14
7
29
7
0
18
10
6
6
1
10
8
2
2
41
3
5
3
2
4
2
15
18
8
5
2
10
0
3
1
0
1
3
10
3
2
2
7
15
1
2
15
9
4
1
3
1
7
1
3
13
23
1
8
1
3
0
1
2
4
8
12
10
4
3
5
3
3
5
5
3
7
5
5
1
5
6
6
2
1
4
3
4
0
3
7
2
10
2
5
7
2
3
6
2
2
6
0
1
5
0
4
1
2
7
9
3
4
16
4
3
1
5
0
6
18
13
5
3
3
3
3
4
4
1
0
0
2
3
1
2
2
8
0
15
19
3
48
6
2
8
12
4
5
7
2
2
5
4
10
3
8
4
8
2
3
3
0
3
5
4
0
6
2
9
3
10
1
18
8
5
5
6
11
3
10
3
1
6
4
14
2
2
5
3
2
5
14
2
7
2
1
15
9
4
5
5
8
6
8
2
8
6
3
4
10
1
3
28
5
6
30
1
7
6
16
1
12
11
6
6
72
3
10
1
10
1
2
4
1
0
3
7
2
3
1
2
6
8
4
6
5
10
3
2
3
2
0
4
2
2
56
1
14
1
7
0
2
6
0
10
10
8
9
9
3
10
2
10
27
8
6
1
4
3
12
1
30
3
8
43
3
8
3
2
15
2
10
2
4
27
0
7
14
17
2
16
2
11
1
11
1
15
0
1
1
1
2
3
3
4
4
14
2
4
2
4
8
6
1
6
16
7
4
8
14
6
2
4
2
4
5
4
13
0
3
7
3
4
2
7
2
6
7
1
0
1
0
9
8
4
6
1
6
1
10
5
4
4
2
3
50
2
5
60
5
11
3
3
7
5
4
3
0
3
6
7
3
1
4
25
7
4
6
6
2
3
1
2
7
8
5
5
9
1
0
13
1
11
50
0
7
1
1
3
2
0
4
18
3
0
3
6
5
11
4
32
3
0
1
1
4
2
1
0
4
10
3
2
2
0
5
4
1
3
7
3
7
4
3
5
8
6
2
2
4
0
0
2
0
12
10
8
21
11
14
5
5
0
2
2
6
3
3
2
0
2
1
5
4
3
6
34
4
5
0
11
3
12
3
6
3
3
8
0
3
5
4
0
3
2
10
2
15
5
11
2
5
9
5
1
11
4
5
2
5
1
6
5
12
4
6
2
8
3
3
1
2
7
3
2
6
4
5
2
0
4
13
0
11
13
6
5
1
14
9
6
1
12
2
2
9
6
6
4
4
2
2
0
46
13
0
4
1
11
1
13
9
0
3
23
6
30
1
4
13
17
0
2
3
0
4
11
2
3
9
7
5
5
2
0
1
1
1
1
0
6
1
0
2
5
28
4
6
2
3
44
9
5
5
7
1
2
1
42
7
1
2
2
9
4
8
7
9
0
2
4
39
5
2
1
3
2
0
9
0
2
2
5
8
5
21
3
3
0
5
3
6
5
5
3
13
3
5
12
2
4
2
10
25
2
0
8
3
5
6
0
2
8
1
2
34
50
8
1
1
4
3
2
3
5
2
11
2
8
3
17
0
4
10
2
1
9
10
2
7
17
4
2
4
6
7
6
16
6
2
3
4
2
0
2
2
2
0
11
3
15
2
14
1
4
11
7
18
7
3
0
2
28
0
4
9
2
1
4
3
2
7
5
19
15
1
7
11
7
4
14
16
20
5
4
6
7
15
3
2
3
3
1
2
4
4
1
16
8
9
2
3
2
2
50
3
5
6
6
1
5
6
5
6
6
1
0
2
11
0
2
4
23
6
1
14
3
3
4
3
1
9
9
4
8
6
7
5
4
6
0
37
2
30
5
4
5
5
20
1
4
1
6
0
1
9
4
5
18
0
3
1
6
4
2
0
11
7
1
7
3
21
3
5
3
2
3
5
13
1
5
3
12
5
0
44
3
7
9
1
0
5
2
1
5
0
2
5
4
10
2
2
1
3
6
7
5
2
42
4
3
4
14
2
2
6
0
0
5
1
8
3
23
4
2
2
1
13
8
7
2
2
0
5
0
3
9
10
22
22
6
2
1
2
4
11
9
0
3
4
10
1
5
4
7
15
0
3
1
4
6
1
3
7
2
3
2
4
2
4
3
7
3
3
3
2
5
20
6
3
7
41
7
14
5
10
2
4
2
7
21
7
6
2
5
18
6
12
2
4
10
5
2
4
5
10
6
11
1
3
1
0
2
5
14
42
26
56
1
5
3
11
3
7
10
2
5
4
6
10
5
3
6
5
5
10
19
1
6
5
5
31
2
3
2
4
0
2
5
1
12
0
0
1
2
1
2
13
7
52
2
0
0
4
2
1
6
2
21
1
8
5
1
1
3
2
5
24
7
7
6
14
4
0
7
2
3
14
5
2
6
7
6
6
10
8
7
3
1
2
3
6
2
3
2
5
4
6
0
3
63
2
1
5
2
9
31
3
11
8
3
2
7
3
3
8
8
0
4
21
6
4
8
3
4
7
1
5
3
8
8
3
3
0
6
5
0
3
5
1
1
0
4
1
0
11
2
4
7
4
9
3
0
18
2
8
3
11
4
3
10
4
0
7
26
2
8
1
5
14
2
5
0
8
3
6
3
0
9
2
4
5
13
0
1
5
0
1
7
3
59
3
3
2
30
3
57
10
2
29
12
7
0
7
1
0
30
2
5
2
4
4
7
2
3
5
2
5
40
0
3
13
1
0
7
2
20
6
4
10
7
5
5
0
0
4
8
2
5
2
2
4
2
23
2
2
1
5
7
1
3
2
7
16
7
0
5
5
0
4
6
19
1
5
15
6
5
4
3
2
3
8
0
0
5
21
4
5
5
0
1
10
7
0
10
9
10
5
9
10
2
1
1
9
1
3
6
7
5
1
14
0
2
6
7
19
26
3
2
0
10
8
6
4
11
4
11
0
3
5
4
6
1
0
19
31
5
3
3
1
15
2
6
1
3
7
7
8
0
2
9
9
4
20
3
2
14
7
21
14
7
2
4
6
19
1
4
3
7
1
3
11
8
21
4
6
4
2
4
12
4
4
1
3
0
5
0
6
6
8
0
3
2
12
6
31
60
8
16
1
16
3
4
6
25
1
9
33
7
7
8
7
0
5
3
8
3
3
8
1
16
0
4
1
3
31
10
3
17
30
6
4
6
7
11
1
2
2
29
6
11
0
2
9
3
32
4
1
3
7
23
1
6
8
4
3
27
1
5
1
0
2
2
0
11
5
4
5
2
5
7
15
10
1
3
20
17
72
3
1
8
20
15
1
8
3
4
24
5
5
8
2
12
3
45
2
47
6
17
8
11
4
8
3
5
18
6
3
4
14
0
2
2
10
3
7
9
5
25
7
8
9
2
1
12
6
50
2
3
0
45
1
12
2
1
3
2
10
2
1
3
4
2
2
11
1
0
32
3
4
6
12
0
5
3
9
9
6
3
13
7
0
2
4
3
2
0
0
5
1
5
3
9
2
6
0
9
6
2
13
9
1
5
0
5
1
2
15
19
6
1
14
6
2
4
6
1
0
5
2
6
5
0
1
2
6
1
3
10
2
33
1
3
1
1
0
4
12
2
51
8
6
11
2
13
6
2
14
2
4
7
5
2
6
6
11
6
2
5
4
9
9
4
0
1
42
3
6
2
14
4
2
2
0
7
0
1
2
14
3
4
20
11
20
3
1
2
3
0
2
7
4
6
9
5
3
6
9
1
3
44
1
1
15
0
0
1
1
9
6
7
0
10
44
5
2
42
1
15
5
6
5
6
22
5
3
0
4
8
55
0
4
5
1
7
0
3
1
2
0
13
2
10
8
4
4
5
1
3
3
45
7
2
10
7
2
5
2
0
0
7
1
2
45
39
9
4
0
3
0
2
2
0
3
37
4
7
4
2
3
25
2
2
19
12
1
7
14
7
4
8
4
1
8
5
8
0
2
8
12
8
1
1
0
6
5
11
2
3
1
0
13
4
3
1
0
4
9
5
1
10
5
2
40
11
3
0
10
2
4
12
0
15
5
33
7
4
5
0
4
19
41
3
11
23
2
11
3
2
4
12
1
6
0
4
6
7
4
2
5
14
28
3
2
1
0
4
0
2
9
1
89
13
2
8
7
3
16
5
2
3
3
2
2
2
3
5
2
3
6
5
10
6
8
3
5
50
1
4
2
5
2
2
8
1
59
4
1
1
6
7
10
7
7
1
4
4
1
5
2
7
3
5
2
5
2
12
16
6
4
23
1
1
14
20
1
7
6
5
9
2
8
8
29
5
4
3
8
8
52
2
4
3
24
3
1
5
0
10
0
2
4
17
4
5
4
4
1
7
3
6
8
4
2
5
9
5
23
0
27
8
2
5
4
2
6
6
3
2
4
32
4
5
13
0
2
4
5
15
2
8
3
6
2
1
3
3
18
6
11
0
2
10
0
5
3
2
12
2
0
5
12
3
2
1
7
6
6
4
4
3
32
7
7
2
15
2
3
9
3
2
1
6
3
5
4
1
1
3
1
7
8
1
1
9
5
9
4
1
0
7
11
7
2
15
6
22
4
8
1
3
2
2
8
1
2
5
1
8
11
4
1
1
4
8
0
2
25
7
0
2
1
0
2
2
6
3
7
1
3
6
8
9
8
6
7
4
11
6
6
12
2
47
4
5
3
94
23
3
33
3
1
1
6
3
5
6
3
0
14
7
7
5
4
3
1
7
5
9
8
1
6
7
1
4
1
22
6
13
1
6
11
2
3
27
4
5
4
6
4
11
5
3
1
4
5
5
4
6
0
3
5
5
2
15
10
4
4
2
0
11
7
1
3
8
6
10
0
4
4
12
0
4
0
5
1
7
4
3
1
2
13
4
5
48
4
15
5
2
2
5
5
4
5
12
2
49
13
2
8
1
4
11
8
5
1
1
2
23
2
4
7
7
6
3
14
3
4
8
2
6
4
49
40
6
6
5
1
5
3
2
5
59
1
0
5
0
29
6
2
2
6
0
9
7
5
13
6
4
2
7
2
10
3
7
17
0
5
59
2
9
7
3
7
0
0
3
0
3
6
10
10
4
8
0
3
4
2
4
1
3
5
6
5
2
10
10
2
3
4
9
9
2
4
3
7
2
3
9
4
5
1
4
14
0
4
17
2
6
14
1
3
2
1
6
5
5
2
7
1
1
1
7
1
2
4
7
4
1
1
2
1
4
8
50
3
16
6
28
0
6
4
2
4
8
6
8
5
4
18
0
4
18
12
18
4
7
3
2
13
4
3
2
5
4
22
11
1
6
3
6
4
4
4
6
7
1
2
1
4
1
9
3
0
1
8
1
0
3
9
3
29
1
6
5
0
6
5
4
0
4
0
35
2
7
2
2
1
5
2
54
2
4
3
3
4
4
1
6
8
0
2
8
21
3
17
13
27
48
9
0
1
1
0
0
20
6
3
6
27
5
2
6
10
6
4
21
4
3
3
5
4
4
2
3
1
7
4
3
44
1
13
6
7
16
5
6
5
10
3
5
3
5
2
13
71
14
0
9
9
10
4
2
16
2
2
6
7
3
4
2
0
3
10
9
1
4
10
3
6
0
10
11
47
8
2
0
0
5
10
8
3
1
3
0
1
9
5
3
5
2
0
1
14
0
8
1
7
16
14
3
2
8
12
2
8
5
5
6
3
2
17
16
8
35
2
6
4
6
30
2
2
2
2
7
2
12
3
0
4
2
2
0
6
8
2
12
2
5
2
2
35
1
32
8
7
9
4
7
4
14
2
1
9
3
5
7
22
5
1
0
6
24
1
0
4
5
1
41
8
3
0
1
5
1
1
1
1
5
4
16
14
1
3
4
12
2
3
1
6
0
12
2
4
6
4
13
6
12
6
1
27
0
4
12
8
19
4
7
6
0
10
22
4
8
18
3
1
1
1
5
5
0
45
2
0
7
5
1
4
2
1
2
1
5
0
5
2
7
4
28
13
1
5
33
15
10
2
5
3
1
4
0
11
6
5
4
4
7
0
3
2
23
3
12
6
1
8
3
1
3
10
1
5
6
9
6
23
6
5
1
3
4
6
4
3
8
20
21
3
6
4
5
3
5
2
2
4
3
3
6
5
0
21
3
27
2
3
12
2
6
3
50
1
12
3
35
6
2
2
9
6
0
7
15
4
3
10
8
5
2
4
1
0
5
10
14
1
9
40
6
5
9
9
4
1
0
10
1
17
5
10
20
5
1
0
7
3
7
15
2
5
1
5
3
0
1
1
4
7
0
6
10
4
0
2
7
1
12
2
10
3
3
6
2
10
5
2
18
6
1
1
5
3
4
3
7
19
9
13
31
0
5
0
2
2
4
4
4
0
9
2
3
5
5
1
2
3
13
0
6
1
24
4
1
2
4
4
1
